% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:37"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
19.41666666666695,6.54888549649852E-4,0.007243386332320807,0.004301454172952536,-8.5244668939674E-4,0.002466348261104848,0.004345930800784003,0.0048169457255455425,0.005155951842015332,0.0051173489492141126
19.433333333333618,3.9783830722695104E-4,0.007083168497809624,0.004214752909297576,-7.407365311880836E-4,0.0025303981279757412,0.004351933668233305,0.004801134433982071,0.0051096614186879885,0.005076231635076811
19.450000000000287,1.54447185731133E-4,0.006919666506785506,0.004163983563601235,-6.461185874540541E-4,0.00259178885711582,0.004344615311375936,0.0048024799998532585,0.005055630914903594,0.005044939455820847
19.466666666666953,-7.670290910789131E-5,0.006750645431327824,0.004148095253565267,-5.620383315857824E-4,0.0026502109280640337,0.00432517990186775,0.0048129922798165635,0.00500125425161872,0.005021203266256915
19.483333333333622,-2.9898083213128127E-4,0.006571761059791124,0.004158746317488458,-4.791875088437942E-4,0.002705788714050528,0.00429726709187561,0.004822535570381432,0.004954529282663571,0.005002239701116714
19.50000000000029,-5.155500353307657E-4,0.006378770044391453,0.004182892309565851,-3.886058864164976E-4,0.002758652175129317,0.004265740142846164,0.004821910710721855,0.004920942838644211,0.0049855162868781625
19.51666666666696,-7.273285630786332E-4,0.006169255149706054,0.004206553586546002,-2.846299816744422E-4,0.0028083884747941066,0.004235336376644437,0.0048055816328813165,0.004901294785985118,0.004968881957841485
19.533333333333626,-9.319063530783379E-4,0.005943566290720182,0.004218382890591985,-1.6655047866381974E-4,0.002853736630218217,0.004209701066996032,0.004773203577047196,0.004891366924221741,0.004950300939658422
19.550000000000296,-0.001123872680595676,0.005704999143234708,0.004211811034882879,-3.842923782590434E-5,0.0028928325310380388,0.004191037017364419,0.004729462408866167,0.004883567904217806,0.004927672799455596
19.566666666666965,-0.0012964547137724,0.005459380039808421,0.0041852053425387985,9.268229168127811E-5,0.002924024581963579,0.004180242037161015,0.0046822706730884536,0.004869877258269846,0.004899102244686369
19.583333333333634,-0.0014438559224195734,0.005214214010843265,0.00414033805864312,2.1927988481550766E-4,0.0029469150096395084,0.00417718966830434,0.004639932994327911,0.004844911947087247,0.004863602533807474
19.6000000000003,-0.0015633946607968516,0.004977506195086196,0.004080125644387196,3.356951600163528E-4,0.0029630691300824947,0.004180848482950008,0.004608285160358964,0.004807933973881159,0.004821840601602697
19.61666666666697,-0.0016565878228765592,0.004756401304926279,0.004006759051002916,4.39411969732425E-4,0.0029759332805985115,0.00418917986438649,0.0045888466591237805,0.004763073882826642,0.004776410535778918
19.63333333333364,-0.0017286997125504759,0.004555911110125274,0.003920959405249264,5.311893463797818E-4,0.0029898852142616144,0.0041990246258046425,0.004578647592029815,0.004717747306587299,0.004731334228535377
19.650000000000304,-0.0017868593785738242,0.004378110189999839,0.0038224064376669205,6.142202113338845E-4,0.0030087996988377398,0.004206296691975573,0.004571722490440618,0.004679903500261488,0.004690900597124696
19.666666666666973,-0.0018374262756285318,0.004222137646316979,0.0037107823510955933,6.927787573778449E-4,0.003034779083584142,0.004206668935482784,0.004561584041640736,0.004655128738356418,0.004658315135502388
19.683333333333643,-0.0018836187955430335,0.004085091298903155,0.0035866564548505953,7.708036231008858E-4,0.0030676141766540327,0.00419664122233745,0.004543609804724112,0.004644625408204814,0.004634730050429789
19.700000000000312,-0.0019243529307865425,0.003963528488501882,0.003451667964259336,8.507471950423881E-4,0.0031051555844147415,0.0041746080638154085,0.004516379402019734,0.004644736903967304,0.004619020544377408
19.716666666666978,-0.0019547681799137575,0.0038549859761684967,0.0033079533712248744,9.329154285820071E-4,0.00314431910682683,0.004141465688868181,0.0044815399277874975,0.004648135230926042,0.004608304474441829
19.733333333333647,-0.0019682265425091366,0.00375888154611179,0.0031572014251817783,0.0010154588713707192,0.0031821836599330196,0.004100470382685331,0.004442483948303732,0.0046462260313625235,0.004598890553414354
19.750000000000316,-0.0019589581130312617,0.003676415025556435,0.002999870448591738,0.0010950910327048274,0.0032166987035067026,0.004056387313539005,0.0044026421734623756,0.004631934012530294,0.004587243122191538
19.766666666666985,-0.0019242761635406402,0.003609531549026287,0.002834939290631068,0.0011684283722848334,0.00324682659072726,0.004014270019306148,0.004364269010151869,0.004601928631113279,0.0045706771065140185
19.78333333333365,-0.001865517318142957,0.003559424699892218,0.002660243094729122,0.0012335750498456862,0.0032722846743916227,0.003978327487517922,0.004328220065723942,0.004557562530972023,0.004547717511776549
19.80000000000032,-0.0017874658037926846,0.003525241818088005,0.00247318529628555,0.001291341742818222,0.0032932102720540242,0.003951225418226077,0.004294616196985209,0.004504250628782064,0.004518212306364552
19.81666666666699,-0.0016966952012832416,0.003503537974375558,0.002271545125688392,0.0013454711819194832,0.00330998180695761,0.003933918484492326,0.004263800977490849,0.004449559736802356,0.004483293685532615
19.833333333333655,-0.001599672548950479,0.0034886948088093195,0.002054186988727759,0.0014015499506483007,0.0033232014723113016,0.003925875480056796,0.004236889000057227,0.004400714916096867,0.004445185131351443
19.850000000000325,-0.0015014282144402242,0.0034741522251138307,0.0018215933879096007,0.001464847160439223,0.003333672712450084,0.003925461494883199,0.004215509202967382,0.004362399771586485,0.004406775289448266
19.866666666666994,-0.0014051586935041756,0.0034540533491523003,0.0015761742279042494,0.001537890137003179,0.003342221013363162,0.003930301685127953,0.004200872607900391,0.004335572867046772,0.004370926795280372
19.883333333333663,-0.0013125695664879034,0.003424836533887491,0.001322252081625789,0.0016188591013064457,0.003349382760609923,0.003937590179765741,0.004192725955012455,0.0043176104951365545,0.004339654746791337
19.90000000000033,-0.0012244088350575615,0.003386379119741872,0.0010655908219302228,0.0017016620304872087,0.0033551658164817557,0.0039444092864847615,0.004188847906908605,0.00430359059037425,0.004313480754452153
19.916666666667,-0.0011406782686293477,0.0033424196769545776,8.124361534300385E-4,0.001777880150173943,0.0033591020205964097,0.003948117552896638,0.004185460810061266,0.004288154865776439,0.004291298156558806
19.933333333333668,-0.0010603880658080682,0.003300103791314803,5.682763132233126E-4,0.0018399366410249579,0.003360627292549169,0.003946768498570686,0.004178440593814966,0.0042672636242923785,0.004270902729357471
19.950000000000337,-9.811752286293324E-4,0.003268622465981765,3.3677316198160435E-4,0.0018842286853337359,0.0033595663866568728,0.003939422183155034,0.004164786999447777,0.004239304117527543,0.004250020385922481
19.966666666667003,-8.993305291540326E-4,0.003257085130569377,1.1936136916445581E-4,0.0019128826703377435,0.0033563715496163636,0.003926199153255916,0.004143686775066201,0.004205324279595069,0.004227376685333299
19.983333333333672,-8.106110748088459E-4,0.003272003411626188,-8.424282630413869E-5,0.0019333086648928278,0.0033518949134383265,0.003908027542316959,0.004116712320812916,0.004168481294124836,0.00420328215230145
20.00000000000034,-7.117420618313472E-4,0.0033149938122571682,-2.7485521203399617E-4,0.0019556296892075755,0.0033468040090857175,0.0038861923692687017,0.004087113826330791,0.004132993837890829,0.004179418660484844
20.016666666667007,-6.02017391604719E-4,0.0033814132907793995,-4.5261897384260433E-4,0.0019889528555380566,0.0033410545436200977,0.0038619085507867936,0.004058559489215326,0.004102932687461834,0.004157908599552541
20.033333333333676,-4.84204937536713E-4,0.0034605084244255895,-6.165341386610493E-4,0.00203794665626168,0.0033338757975902777,0.0038361264118624587,0.0040338698566962285,0.0040811274352097445,0.004140120099147043
20.050000000000345,-3.641948579223001E-4,0.0035372666955299247,-7.651107973413135E-4,0.002101081522063577,0.003324425024947633,0.0038096391299584555,0.0040142216317132825,0.004068389006543307,0.004125804968142577
20.066666666667015,-2.493904310688645E-4,0.003595617764962366,-8.978718780458957E-4,0.0021712299036388853,0.0033127911742165026,0.0037833757096973767,0.003999041711523978,0.0040631959082830914,0.0041130022594173124
20.08333333333368,-1.464309724716109E-4,0.003622146219811964,-0.0010168337262163355,0.0022383856202797445,0.0033006904830765226,0.0037586430135462872,0.003986520288521968,0.004061950699679536,0.004098758881028683
20.10000000000035,-5.9140825181704684E-5,0.0036092469390091803,-0.001126936673679883,0.0022934308551651418,0.0032912591364892504,0.0037371003268480193,0.003974468599480463,0.0040598286761469385,0.004080323368901933
20.11666666666702,1.2531814398831507E-5,0.003556783670047311,-0.0012348341557428988,0.002331480286492173,0.003287830578781639,0.0037204002209281026,0.003961182982143374,0.004052082134838889,0.004056261541087633
20.133333333333688,7.229388307341304E-5,0.0034717593375638137,-0.0013462928185918519,0.00235351489053867,0.003292223693457389,0.0037096230806598096,0.003946029813248047,0.004035468788943077,0.004027013798890747
20.150000000000354,1.2625707298349347E-4,0.003366110666712851,-0.001463270399878208,0.002365704001446754,0.0033034653186100296,0.003704758950205804,0.0039295822352506445,0.004009343184431111,0.0039947031655761505
20.166666666667023,1.8125337107051292E-4,0.0032532918075374073,-0.0015820714645294865,0.002376730868050343,0.0033177457596398193,0.0037044812051862663,0.003913277177439194,0.003975989414723828,0.003962346554644324
20.183333333333692,2.4332180147186244E-4,0.0031446405916563808,-0.0016936218666062318,0.002394222701369685,0.003329787101111527,0.0037063240272185117,0.003898701064195788,0.003940011892747534,0.003932849045205326
20.200000000000358,3.167196678009979E-4,0.0030465442072085216,-0.0017860021582283834,0.002421728157233135,0.003335030184453265,0.003707199679014019,0.0038867403025253126,0.003906955292284411,0.003908184703268505
20.216666666667027,4.0349607957843736E-4,0.002959152857921432,-0.0018483720181263234,0.00245744297852078,0.0033315691868889986,0.0037040681365367897,0.0038769150815582258,0.003881631295550321,0.003889014521900623
20.233333333333697,5.034725199914819E-4,0.00287692030291548,-0.001874786227733439,0.0024951533056580453,0.003320870698704363,0.0036945552917610073,0.0038672019478396616,0.0038667341140257955,0.003874768784113104
20.250000000000366,6.144657639357596E-4,0.0027907138989649596,-0.0018664318843839931,0.0025269475184660313,0.003306950252469366,0.0036773921251609908,0.0038545073349087224,0.003862176731923077,0.003864043504061469
20.26666666666703,7.32684434913609E-4,0.00269078464901758,-0.0018314611187039702,0.0025465296982189953,0.0032944751866146203,0.003652649182466526,0.003835703053032091,0.003865260477745931,0.0038550938947760965
20.2833333333337,8.5329751809523E-4,0.0025696555263048817,-0.0017825303928751572,0.002551758578254519,0.003286765935234261,0.0036217974570920347,0.003808869473446457,0.003871475031290759,0.003846247697654114
20.30000000000037,9.711338327412773E-4,0.002424055956643464,-0.0017329713557677864,0.002545420077051035,0.0032846171261148196,0.003587610595982579,0.0037742439402712706,0.003875570955961287,0.003836156222612931
20.31666666666704,0.0010813645733959234,0.0022553907635340046,-0.0016929069131974292,0.002534035654021731,0.0032863342314704475,0.003553866253753606,0.0037344387925905107,0.003872598447543882,0.0038238926883778293
20.333333333333705,0.001179964730916582,0.0020687625579261723,-0.0016665140113678683,0.0025253428284817,0.0032887307048414622,0.003524774788684373,0.003693774279213841,0.00385877817259916,0.0038089603347132143
20.350000000000374,0.0012638377827215452,0.001871067679612805,-0.0016511542060390415,0.0025255787710377906,0.0032884394663542462,0.003504117828043521,0.0036569503315184377,0.003832210356178444,0.003791280077136222
20.366666666667044,0.0013307011989666336,0.0016689571431417448,-0.00163847443929253,0.002537649355824728,0.003282938535446796,0.003494219505647324,0.0036275769826382,0.0037934276907643765,0.003771200086864826
20.38333333333371,0.0013790273999379787,0.0014673902838142402,-0.0016170308378810072,0.0025607436124693585,0.0032710519114285195,0.003495036324813483,0.0036071454541966516,0.0037456703294589336,0.0037495235314905827
20.40000000000038,0.0014083464965094672,0.0012691582565896252,-0.0015756289923432156,0.0025912535238818983,0.0032530559450159426,0.003503738816547178,0.0035948143731237285,0.0036946374556430773,0.0037275031344745826
20.416666666667048,0.0014199752995487792,0.0010753000495251164,-0.0015064459071227087,0.0026243408260218795,0.0032306359654670704,0.0035150889194345654,0.0035880109362464796,0.0036475033555711175,0.0037067234209860935
20.433333333333717,0.0014178499602649718,8.85997378737857E-4,-0.0014070995622783226,0.0026553854196166194,0.0032067650644060615,0.0035226787995053218,0.0035834941958780226,0.0036112356051330586,0.0036888064381637173
20.450000000000383,0.0014088500330912484,7.014576573589884E-4,-0.0012811385801520109,0.002680840804905786,0.003185323667583318,0.0035207634654358297,0.0035783713002891654,0.003590621463897502,0.0036749459793605035
20.466666666667052,0.0014020423195232601,5.224621087181904E-4,-0.001136880702278469,0.002698482246616802,0.003170222970315573,0.0035061265880106185,0.0035706640793581553,0.003586684391500305,0.0036653821664464196
20.48333333333372,0.0014067051920343722,3.505203410758071E-4,-9.850234679986524E-4,0.002707368383864173,0.003164062143969937,0.003479306016324647,0.0035593189532177254,0.0035961574630154567,0.003659022707740206
20.500000000000387,0.00142963888496037,1.8775336340209398E-4,-8.358251943372577E-4,0.0027078635602367893,0.003166793107434094,0.0034446511451531356,0.003543867875935582,0.0036123226686964973,0.003653435346595661
20.516666666667057,0.0014727811421632515,3.6632725569655015E-5,-6.967598718837559E-4,0.0027018158894706146,0.0031751542636082796,0.003409063327220786,0.003524110871091273,0.0036269712365152784,0.0036453383367811548
20.533333333333726,0.0015322126931105347,-1.0041240349637362E-4,-5.713269512926898E-4,0.002692664156011064,0.0031834767423161024,0.0033797543188266,0.0035001211466628426,0.003632765077852488,0.003631521375231637
