% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:34"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
18.783333333333555,0.03631772889336515,0.0025507872967928434,0.010921555779876626,0.09610476952918488,0.20273674869576425,0.3266503009930407,0.34446922546081193,0.07741308460675199,-0.4250069544755622
18.80000000000022,0.028298784612152916,0.0014724047053208643,0.007372807820813589,0.08145899906817032,0.18259619940023972,0.31104298114686363,0.3547760851115845,0.12509125224699094,-0.3738252796180589
18.81666666666689,0.021530639626463358,9.569034780477464E-4,0.004701556137669128,0.06814141640667624,0.16298376046793495,0.2937114090766313,0.36065622823487264,0.1689443757945135,-0.31976053867333365
18.83333333333356,0.01592539961390257,9.154005848637424E-4,0.0028119294886508515,0.056181323472485056,0.14412093603854384,0.27505924762264183,0.362364893773604,0.20858351588334187,-0.26362809040871016
18.85000000000023,0.011382822635794407,0.0012656634010952167,0.0016067416626595029,0.04557991852898399,0.12619318759215353,0.25547638996856376,0.36020036805762756,0.243711771766635,-0.20625458015549075
18.866666666666895,0.007797840193016865,0.0019325307612301972,9.895362127954924E-4,0.03631222841942681,0.10934932853835908,0.2353328855701437,0.35449646527085155,0.27412513214541845,-0.1484613288137701
18.883333333333564,0.0050670084202053415,0.002847569970504794,8.671199400160745E-4,0.028330463806854292,0.0937015384093773,0.21497374328981922,0.3456158122893568,0.29971121601160766,-0.09104835476305322
18.900000000000233,0.00309285119377771,0.003948299170187736,0.0011521164896254514,0.021568747421020395,0.0793263838955306,0.19471477950795807,0.3339433830135048,0.3204459178882388,-0.034779896154282806
18.9166666666669,0.001785659451885407,0.005177472363534069,0.0017649319300681483,0.01594852413410187,0.066267215012997,0.17483939625336511,0.3198795372213495,0.33638798951932286,0.019627989248830358
18.933333333333568,0.001062969050823343,0.0064828775591312575,0.002634678059760742,0.011383605810621093,0.05453797098290843,0.15559603891678564,0.3038320039344894,0.3476717176368868,0.07151765867884863
18.950000000000237,8.47479040357652E-4,0.007817827455939832,0.0036989626936357383,0.007783933062995062,0.044127941173401686,0.13719617607829604,0.2862067886333387,0.3544981053448052,0.12029829906405336
18.966666666666907,0.0010644775274293676,0.009142144204497694,0.004902843106188058,0.005057693391923737,0.03500666825169936,0.11981289414779993,0.26739866680126134,0.357125229601067,0.16545301355440117
18.983333333333572,0.0016398603442793417,0.010423142820521166,0.006197464916203612,0.003112136261973514,0.027128186827755505,0.10358043296838494,0.24778243404408343,0.35585855780565845,0.20654485760849575
19.00000000000024,0.002499562407456595,0.011636057305490931,0.0075388912847540145,0.001853913076287314,0.020434183496664086,0.08859503656377263,0.22770614442343537,0.3510418339101666,0.24322166514787374
19.01666666666691,0.0035707327872526286,0.012763564567169487,0.008887420645084076,0.0011898063162464946,0.014856225876114956,0.07491729365658309,0.2074871103086245,0.343048708970909,0.2752191197549943
19.03333333333358,0.004784390857684375,0.01379443841228402,0.010207438641724844,0.0010283035118944304,0.010317609508744018,0.06257577756284152,0.18741063805412592,0.3322747860532341,0.30236144860848646
19.050000000000246,0.006078770379442736,0.014721722707072468,0.011467686120756973,0.00128185628925453,0.006735378335638664,0.051571446436011456,0.1677306870045846,0.3191294525052859,0.32455943323701547
19.066666666666915,0.007402269635123171,0.015540983999984754,0.01264179296518736,0.0018691760783407217,0.004022702699351106,0.041882114348771676,0.14867121628489138,0.30402698540097894,0.3418059972007404
19.083333333333584,0.008715003235141256,0.01624912939514803,0.013708965234654594,0.002716803842819509,0.002091310966290929,0.03346643346144717,0.13042709747187683,0.28737692703580325,0.35417014767693006
19.10000000000025,0.009988399835060918,0.016844019164051597,0.014654715677813205,0.003759487729065243,8.534098084918076E-4,0.026267174100378862,0.11316403369764712,0.2695743902424861,0.36179023088800305
19.11666666666692,0.011202967593908817,0.017324802598607587,0.015471440819707787,0.004939430172317301,2.2269094036184243E-4,0.020213975613655337,0.09701764494496043,0.2509914059300395,0.36486720635161624
19.13333333333359,0.012345003870742536,0.017692687597265326,0.016158522955835856,0.006204939970018762,1.1452056540024681E-4,0.015225967431881156,0.08209241864135913,0.23197039141856413,0.36365809489171985
19.150000000000258,0.01340339306931243,0.017951775934135702,0.016721603705631253,0.0075092130931761316,4.459138213749364E-4,0.011214611418574976,0.06846137299356368,0.2128202742968428,0.35846922350739446
19.166666666666924,0.014367557127732427,0.018109634899477436,0.01717085223746192,0.00880980478414885,0.0011360506980651215,0.00808682495599678,0.056167039175712356,0.19381501063862608,0.3496486825073493
19.183333333333593,0.015227121920047656,0.018177372083656225,0.017518432144330656,0.010068963785084178,0.0021077437227015904,0.005748075784033339,0.04522391594087571,0.1751935934384723,0.3375776483683488
19.200000000000262,0.01597314764811205,0.018169088498817227,0.017775799505935087,0.011254594771791158,0.0032895999235197926,0.004104911851581324,0.03562211868450372,0.15716048379904396,0.3226607742328978
19.21666666666693,0.01660014441522876,0.018100700655274922,0.01795170012337589,0.01234138654312307,0.004618042091911304,0.003066455767264018,0.027331691424705228,0.13988577666171279,0.3053163924026556
19.233333333333597,0.017107816573282725,0.01798826124807146,0.01805159155876427,0.013311658076128146,0.006038257065231666,0.0025447558486463456,0.020306997551464284,0.12350509841934215,0.28596749336924876
19.250000000000266,0.017501653292373062,0.017846068488408563,0.018078694631086467,0.014155662565128808,0.007503631343976571,0.0024543826389844545,0.014490677164928245,0.10811982737182983,0.2650342092444162
19.266666666666936,0.01779200959695971,0.017684988027724714,0.018036193297368545,0.01487130852620637,0.008974053644714238,0.0027120398611026487,0.009816768277423577,0.09379839924136842,0.24292795891067923
19.2833333333336,0.0179919559235487,0.017511439884980565,0.017929583381268478,0.01546338615243808,0.01041411659056566,0.003237007829076336,0.006212710331289876,0.08057913234381693,0.22004681550547783
19.30000000000027,0.01811464158740083,0.017327366501235827,0.017768092721333187,0.015942393735564424,0.011792311490001955,0.003952893230949205,0.0036001210120666597,0.06847439147623437,0.19677134884868475
19.31666666666694,0.018171042574589766,0.01713121070073835,0.017564516039355674,0.016323001840851524,0.01308169902603207,0.004790554040695017,0.0018945046384582112,0.05747536930999313,0.1734603211751931
19.33333333333361,0.01816873817328129,0.016919595871871494,0.01733352762380631,0.016622168171688236,0.014261586624437123,0.005691471136547308,0.001004384842532207,0.04755659604410617,0.1504460754397039
19.350000000000275,0.018111926909095636,0.016689164294654574,0.017089198371253014,0.016856986010902554,0.01531901268016555,0.006610524353368758,8.306326815946864E-4,0.03867955499349346,0.12802997780027406
19.366666666666944,0.01800245867133364,0.016438011142975013,0.01684273036198257,0.017042499351986012,0.016248787139956696,0.007517244970193192,0.0012668196051440366,0.0307952931735773,0.10647857552531069
19.383333333333614,0.017841395559653934,0.016166367460629667,0.016601217696162525,0.017189866132785787,0.017051538664658184,0.008395102562349464,0.0022011620175688817,0.023846362148455705,0.08602107342174928
19.400000000000283,0.017630577266369726,0.01587653197688701,0.016367692444356055,0.01730529813106409,0.017730299132135637,0.00923901729502798,0.0035200883490616747,0.01776857314815061,0.06684839056397936
19.41666666666695,0.017373801972066998,0.01557235569485968,0.016142132199279815,0.017390094531175942,0.01828701139609243,0.010051794822361234,0.005112850761058249,0.012492880324830624,0.049113651599604215
19.433333333333618,0.017077426201516088,0.01525869341586183,0.015922789052183344,0.017441832250852052,0.01872048856993731,0.010840372860699058,0.006876183853286529,0.007947396781220424,0.032933707837063994
19.450000000000287,0.016750339437260873,0.01494110636639395,0.015707268935130397,0.017456461086108335,0.019026695430529598,0.011612627166801942,0.00871796944297019,0.004059342262047278,0.018391258232428202
19.466666666666953,0.016403351885139986,0.014625815346665506,0.01549313601367751,0.0174307824911251,0.01920112309467018,0.012375143491593174,0.01055921106095558,7.567546111270748E-4,0.005537275418623665
19.483333333333622,0.016048083568316045,0.014319636494702102,0.015278185998381766,0.017364655592781407,0.019242076160882,0.013132012102704926,0.012334184759555767,-0.0020299897252981864,-0.0056064185259241325
19.50000000000029,0.01569551699094584,0.014029547438389564,0.015060691478400251,0.017262315042120235,0.019153367287550023,0.013884479639925791,0.013989158692780636,-0.004366609669375271,-0.015044549521010565
19.51666666666696,0.015354493599499107,0.013761697820664857,0.014839798497969563,0.017132394516176767,0.018945328936342855,0.01463122190819874,0.015480358481959342,-0.006313094943948826,-0.02280594467012717
19.533333333333626,0.015030549363477712,0.013520023263545794,0.014615967299929809,0.016986579225056503,0.0186339165983796,0.01536901020466767,0.016771843350723147,-0.00792168452025277,-0.0289414512378866
19.550000000000296,0.014725504640287877,0.01330496585298471,0.014391127656405094,0.016837185236841343,0.018238503188861485,0.016093547928340786,0.01783374699301467,-0.009235076273101623,-0.03352230120756865
19.566666666666965,0.014438070681164959,0.013112947165253453,0.014168241236092942,0.016694289536437507,0.01777935663282586,0.01680022861544737,0.01864109362216676,-0.010285498952074498,-0.036638704373116754
19.583333333333634,0.01416541091349997,0.012937064372340473,0.013950246942484597,0.016563214378812825,0.017275658260879977,0.01748456211848629,0.019173247142502615,-0.01109513734642838,-0.03839813840665404
19.6000000000003,0.013905204759850534,0.0127690192785321,0.013738749535399913,0.016443124580288397,0.016744465102453168,0.01814210627036826,0.01941400361908098,-0.011677946767409873,-0.03892270145154285
19.61666666666697,0.013657479682106262,0.012601727386882708,0.013533056390172164,0.016327204293888106,0.016200570605847925,0.01876794432251738,0.019352315028496585,-0.012042359077067789,-0.0383451568498473
19.63333333333364,0.013425463924436006,0.01243164951671486,0.01333009852053101,0.016204403265448697,0.01565699611337143,0.019355982739855226,0.01898354480643321,-0.012194072143010899,-0.03680388045317041
19.650000000000304,0.013215024763766832,0.012259862691100003,0.013125392282798059,0.016062230048096943,0.015125847439171612,0.01989846631720495,0.018310984423244435,-0.01213820707544613,-0.03443754984420677
19.666666666666973,0.013032800612429608,0.012091309800634747,0.012914691209635084,0.01588971179625574,0.014619330419122303,0.02038600950898682,0.017347184818955114,-0.011880550651980924,-0.03138073580726578
19.683333333333643,0.012883691077020322,0.011932404364084735,0.012695609307966212,0.015679591817050094,0.014150677977080767,0.020808142810665786,0.016114604045215405,-0.011428104451406962,-0.02776133502127248
19.700000000000312,0.012768687211310026,0.011787914985242901,0.012468470678688424,0.015429138019161254,0.013734598988457728,0.021154032890618946,0.014645224714754865,-0.010789429437605837,-0.023700066804453274
19.716666666666978,0.01268394254438298,0.011658465189833631,0.012235984537482003,0.015139480406924276,0.013386784966843986,0.02141287572387667,0.012979119000209878,-0.009975155542974411,-0.01931138156924196
19.733333333333647,0.012621514297079178,0.011539825064858417,0.012001898794774963,0.014813963005954896,0.013122203087272336,0.021573621949671162,0.011162291155468117,-0.008998626717233192,-0.014704550771524343
19.750000000000316,0.012571532297400212,0.011424452106009004,0.011769281485512241,0.014456345744290632,0.012952405202213168,0.02162412280842398,0.009244331573834086,-0.00787626801794289,-0.00998375059152469
19.766666666666985,0.012524967813018654,0.011304740067293921,0.011539277297897563,0.014069677887104714,0.01288268753325776,0.021550249162262586,0.007276368394959796,-0.006627183913422265,-0.005246610540225493
19.78333333333365,0.01247593153577283,0.011176601134443515,0.011310989217758407,0.013656302343507934,0.012910282357548708,0.021335744678248756,0.005309535994824323,-0.005271818599544118,-5.816287857425957E-4
19.80000000000032,0.012422634870599162,0.011041746953109265,0.011082630675268434,0.013218910044874686,0.013024557194935109,0.020963359021406346,0.0033938480942769336,-0.0038300529833069138,0.003934444956840945
19.81666666666699,0.012366707943374706,0.0109075147700142,0.010853507638309256,0.012762088199466726,0.013209430160213413,0.020417240192408995,0.0015771523218118038,-0.002319535992726454,0.008238071850184124
19.833333333333655,0.01231123319251638,0.010784127484057424,0.01062598120841159,0.012293595584797146,0.013447215271037066,0.01968593594781256,-9.61356143819912E-5,-7.550560493728195E-4,0.01227861307425689
19.850000000000325,0.012258338590219606,0.010680419701030185,0.010406506774129926,0.011824722007041395,0.013722402484172667,0.018765007303608576,-0.0015865890443293959,8.507006380401702E-4,0.016016527021471685
19.866666666666994,0.012207305775290674,0.010599775063175281,0.010205170373751583,0.011369468408593715,0.014023856661577228,0.017658388971295652,-0.0028613868234093455,0.0024853500297802233,0.019421081333791754
19.883333333333663,0.012153867384524186,0.01053796361227491,0.010033714500783978,0.010942743038836258,0.01434463242318945,0.01637817005085329,-0.003895553474604636,0.0041348492391274656,0.02246873676489343
19.90000000000033,0.012090848188703745,0.010483767572309288,0.009902634264339625,0.010558124373386607,0.014679691816440965,0.014943113992658245,-0.004672393261377851,0.00578232565965215,0.025142865327368986
19.916666666667,0.012009788126051567,0.01042212108269928,0.009818297593230812,0.010225878776971176,0.015022716477516553,0.013376643812394833,-0.005182903597480502,0.007408210955608965,0.027434621776941788
19.933333333333668,0.011902884088602992,0.010338506861324304,0.00978105608996594,0.009951824040450632,0.015363475765424722,0.011705002156369734,-0.005424278892992673,0.008991505218161683,0.02934408047888426
19.950000000000337,0.011764591013091793,0.010222978296905239,0.009784966155669272,0.009737360308196163,0.015686761263750022,0.009955936129369188,-0.005397916093070385,0.010511450891167657,0.03088057295411498
19.966666666667003,0.011592474275184492,0.010072513315539999,0.009819174320592094,0.009580642110548397,0.01597303607443104,0.008157832182957913,-0.005107500014367746,0.011948796190122565,0.03206159595824157
19.983333333333672,0.011387249486812906,0.009891209653984835,0.009870459637855938,0.009478530419441897,0.016200179251537973,0.006339021857195181,-0.004557736072889371,0.013286203713110394,0.032910438689117
20.00000000000034,0.011152218920696087,0.009688664226201888,0.009926082534786902,0.009428717173885342,0.0163454257858148,0.004527096552729366,-0.0037541258331047255,0.014507959818465772,0.03345335097051521
20.016666666667007,0.010892423197602807,0.009477369021243713,0.009976078836011445,0.009431319285961678,0.01638687462863772,0.0027483656227908103,-0.002703897006147956,0.015599590438774624,0.03371727355588613
20.033333333333676,0.010613780620377919,0.009269982147111343,0.01001443280004165,0.009489342366721495,0.016304490110393983,0.0010277871315408967,-0.0014178672971368004,0.016548022611721,0.03372879509463976
20.050000000000345,0.010322365452823619,0.00907704883537882,0.010039014454347224,0.009607727113885163,0.01608095005923678,-6.104160693222319E-4,8.728740727322089E-5,0.017342544456838405,0.03351432277557702
20.066666666667015,0.010023872538696875,0.008905433485833704,0.010050576894024974,0.009791155763112071,0.015702724991761285,-0.002141649724182466,0.001787093043462819,0.017976260020756488,0.03310085346222075
20.08333333333368,0.009723276914807248,0.008757577743779521,0.010051326222826402,0.010041272819174503,0.015161431214714634,-0.003539986673215865,0.003648412493746348,0.018447351881720288,0.03251653239576485
