% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:24"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
7.2999999999999625,3.9662709244681466E-22,-1.1764246630039058E-21,5.014628567310491E-22,-1.1680150155023995E-22,3.43558902673097E-23,3.9259736074421473E-23,-9.48728902018268E-24,4.0184940837043106E-26,2.8817550879280096E-24
7.316666666666629,4.768749358277137E-22,-4.48327345357779E-22,2.572149101877908E-22,-1.2563113734715585E-22,-3.57944585714112E-23,4.969675386597724E-23,-3.562117361708101E-25,-7.385262388118566E-24,3.0479754846747493E-25
7.333333333333296,2.8183565168373577E-22,9.557740002554224E-22,-2.880517262189847E-22,-5.535995739985331E-23,-1.1855440971617832E-22,3.324342191635741E-23,1.3642820636890995E-23,-1.39517446833256E-23,-3.8050615012850115E-24
7.349999999999962,-2.0009421432802015E-22,2.430786380696205E-21,-9.183020389234278E-22,8.660815294626669E-23,-1.662217220688154E-22,-1.3226694585603611E-23,2.6116788524228487E-23,-1.5077236212285556E-23,-7.686929912138822E-24
7.366666666666629,-7.962625652647171E-22,3.018408776822566E-21,-1.2499012481106414E-21,2.4168983794506558E-22,-1.2986903295983218E-22,-7.498043846938268E-23,2.843563173569037E-23,-7.292939476373811E-24,-8.816396316837188E-24
7.383333333333296,-1.1710811677670517E-21,1.876931781809647E-21,-9.07158866729168E-22,3.139529141873301E-22,9.348372029084515E-24,-1.1992890140070275E-22,1.4051447765987034E-23,9.017721430925532E-24,-5.079673179780637E-24
7.399999999999962,-9.658291336763654E-22,-1.0940238306956148E-21,2.1953525686001345E-22,2.1533394585629573E-22,2.1287593300441555E-22,-1.106046823901651E-22,-1.6362414593621416E-23,2.793645896220506E-23,3.7112490487045456E-24
7.416666666666629,-2.3469852349338885E-23,-4.8185050063835986E-21,1.7667240007259005E-21,-7.258061899760287E-23,3.811892169883557E-22,-2.5595210573340177E-23,-5.1769820064058005E-23,3.89585920600513E-23,1.4726427118033412E-23
7.433333333333295,1.4076687813404783E-21,-7.184652740621154E-21,2.9071847266959522E-21,-4.530022965717341E-22,3.8798974095241295E-22,1.1868225508034753E-22,-7.256283765449869E-23,3.127230126188392E-23,2.233367572644577E-23
7.449999999999962,2.6357607640209312E-21,-5.947465115729775E-21,2.675742573825703E-21,-7.222324477697665E-22,1.4855400646365248E-22,2.596866266916199E-22,-5.856538675727905E-23,3.323793048574294E-25,2.0143280400412022E-23
7.466666666666629,2.759163610008967E-21,-1.6027498447710225E-22,5.476432391824405E-22,-6.517799665054794E-22,-3.0522885482669357E-22,3.0588816136945497E-22,-1.2857926549250662E-24,-4.6237408783930396E-23,4.539179380094372E-24
7.483333333333295,1.1517185992631212E-21,8.565039290578681E-21,-2.9952035809767813E-21,-1.2534601267244327E-22,-7.882278532508557E-22,1.8083408148783165E-22,8.512316563329983E-23,-8.739678709022022E-23,-2.17252667419607E-23
7.499999999999962,-1.994913060375142E-21,1.5890733021748044E-20,-6.294667831685454E-21,7.328862182933069E-22,-1.0059982415083311E-21,-1.2082283688519907E-22,1.615954369436232E-22,-9.511972109464878E-23,-4.8029142932858287E-23
7.5166666666666275,-5.3975982965865216E-21,1.63128646030741E-20,-7.047954010201388E-21,1.5259811509956643E-21,-6.899590237084344E-22,-4.951653337360581E-22,1.7614960727788083E-22,-4.82422932038795E-23,-5.842996110296757E-23
7.533333333333294,-6.984059663305196E-21,6.236356852602408E-21,-3.522959427973665E-21,1.7132663633057627E-21,2.188053090693923E-22,-7.415761816393483E-22,8.960925993166624E-23,5.122054737001215E-23,-3.869514637872989E-23
7.549999999999961,-4.851374646267282E-21,-1.2749981488186888E-20,4.022833391061578E-21,8.915160327251324E-22,1.4311152474647644E-21,-6.424922895949636E-22,-9.418169366684443E-23,1.6810962740333438E-22,1.4244222513905968E-23
7.566666666666627,1.4260856025950624E-21,-3.24641277702667E-20,1.2562610398930562E-20,-8.830537611221118E-22,2.3263200110603986E-21,-9.220053953680233E-23,-3.100088371578136E-22,2.3962940485885048E-22,8.494954321246235E-23
7.583333333333294,9.817136477525848E-21,-4.038829003153803E-20,1.6976301663356757E-20,-2.920004772957484E-21,2.1869162736889225E-21,7.83029343573887E-22,-4.416579155505493E-22,2.0032495497566236E-22,1.3969611590739197E-22
7.599999999999961,1.5968375824294565E-20,-2.5819942056737348E-20,1.2420939587279131E-20,-4.0455164348306356E-21,6.0550161349785335E-22,1.5930485882028514E-21,-3.6831222648099584E-22,2.0560384308572817E-23,1.3779518889801312E-22
7.616666666666627,1.489070905502767E-20,1.230627652165453E-20,-2.370451402310641E-21,-3.1291608114063577E-21,-2.1119530697945092E-21,1.801885076156633E-21,-3.5807505139826E-23,-2.584659279885006E-22,5.25853720308897E-23
7.633333333333294,3.844377508589216E-21,6.026397381712806E-20,-2.259168870969509E-20,1.801027609047169E-22,-4.802246272571488E-21,9.925802439574687E-22,4.787661780557102E-22,-5.159782894531018E-22,-1.0581977618948215E-22
7.64999999999996,-1.4862223798245655E-20,9.162807048831523E-20,-3.7670521405414187E-20,4.8821694311086374E-21,-5.771685071985175E-21,-8.174649834435541E-22,9.513755310464974E-22,-5.867413686475665E-22,-2.7877521768020286E-22
7.666666666666627,-3.298371124889347E-20,7.855826115591505E-20,-3.54683333455658E-20,8.652325372604597E-21,-3.606816118454154E-21,-2.9831135883421093E-21,1.076735206052632E-21,-3.393954292081624E-22,-3.706043898994984E-22
7.683333333333294,-3.8805444666510586E-20,9.123094833976587E-21,-9.420444020593126E-21,8.712732200067232E-21,1.8142722807319025E-21,-4.3366484018378734E-21,6.139091302481209E-22,2.288842552647637E-22,-2.8760531520381043E-22
7.69999999999996,-2.294428344766907E-20,-9.781621758105097E-20,3.467759069953234E-20,3.3713261473060565E-21,8.648481171617191E-21,-3.6644652741665654E-21,-4.384431911893258E-22,9.30491469257293E-22,5.5081882218968984E-24
7.716666666666627,1.466432286833543E-20,-1.9085678909106874E-19,7.678743900940697E-20,-6.44500321040892E-21,1.3325415428827866E-20,-4.3227000630716415E-22,-1.728610772018145E-21,1.4103612455795293E-21,4.368802133749819E-22
7.733333333333293,6.046296430091464E-20,-2.0441664150143025E-19,8.906692822579485E-20,-1.662255979106677E-20,1.1963663163643285E-20,4.573525596803337E-21,-2.59693481847082E-21,1.2792459000037223E-21,8.189151240938011E-22
7.74999999999996,8.957606246543365E-20,-9.432967201909172E-20,5.0204202947363115E-20,-2.1027263775693667E-20,2.6234582414740716E-21,9.11999914716899E-21,-2.326093395750141E-21,3.2880507119535045E-22,9.037471378912645E-22
7.766666666666627,7.624865355658175E-20,1.2453081374776663E-19,-3.8046437671965285E-20,-1.4424103375276212E-20,-1.2617208106672602E-20,1.022856563709501E-20,-5.421262390218244E-22,-1.2614604064283277E-21,5.002042401163886E-22
7.783333333333293,9.52495824405171E-21,3.6174302560998975E-19,-1.4174028401937752E-19,3.909674620012715E-21,-2.712032119700499E-20,5.648247940854382E-21,2.403177248856087E-21,-2.851444998123156E-21,-3.8759477133978163E-22
7.79999999999996,-9.329523485926953E-20,4.7564858402875335E-19,-2.0210861765855703E-19,2.7811415914814856E-20,-3.1697997714297435E-20,-4.4480650959092274E-21,5.304573398180391E-21,-3.50578491249058E-21,-1.4710227393942985E-21
7.8166666666666265,-1.847953662378061E-19,3.406908138230186E-19,-1.619212027452514E-19,4.508007179599274E-20,-1.9079651655902753E-20,-1.6474402362213808E-20,6.4231925006614116E-21,-2.4080866163428807E-21,-2.2120888020064078E-21
7.833333333333293,-2.0344817642930005E-19,-6.641271423937658E-20,-2.342078765354614E-21,4.237193160519505E-20,1.08044358196894E-20,-2.406359801179402E-20,4.2694708265574805E-21,6.063982454495548E-22,-2.0199779241299374E-21
7.84999999999996,-1.0540260733857441E-19,-6.081103801589209E-19,2.285423679276455E-19,1.2840365911327645E-20,4.758235761671816E-20,-2.0657727317405145E-20,-1.4022454516736474E-21,4.6579353867667846E-21,-5.691651606715216E-22
7.866666666666626,1.0072489077551746E-19,-1.00373730710239E-18,4.1711489376546456E-19,-3.6994657055083775E-20,7.210824560286611E-20,-3.3616009218101565E-21,-8.878147268337015E-21,7.861439923578995E-21,1.889459673068779E-21
7.883333333333292,3.362204817283601E-19,-9.445618210647049E-19,4.2740681014466263E-19,-8.563088769820526E-20,6.417092780224085E-20,2.3700269474112274E-20,-1.459696827794217E-20,7.96832222209256E-21,4.407576129973231E-21
7.899999999999959,4.700706565219149E-19,-2.7476801357958485E-19,1.7662335876076617E-19,-1.0334690788847074E-19,1.420888102684525E-20,4.8751290220336163E-20,-1.439874430923068E-20,3.507436359611609E-21,5.565041605632956E-21
7.916666666666625,3.7648263192363754E-19,8.474564212574718E-19,-2.9070765061719985E-19,-6.667481079479452E-20,-6.629926851494542E-20,5.601878477302152E-20,-5.690880356253315E-21,-5.013753862128905E-21,4.0697836066506794E-21
7.933333333333292,1.387526394734759E-20,1.9175682011335592E-18,-7.768835442721654E-19,2.4993566059569118E-20,-1.4258756226198067E-19,3.335818764701953E-20,1.0324528733652869E-20,-1.4515457266758547E-20,-4.430328056767253E-22
7.949999999999958,-5.137902684922497E-19,2.254174920846626E-18,-9.896507964803938E-19,1.3974941288787051E-19,-1.673355609217986E-19,-1.8973319454202407E-20,2.7637448603519675E-20,-1.997064861715232E-20,-6.780528869586907E-21
7.966666666666625,-9.581812986434504E-19,1.3475887904542913E-18,-6.837361884523056E-19,2.1899571417829974E-19,-1.0349473385907049E-19,-8.309900596688759E-20,3.6765991600216754E-20,-1.6427323626175455E-20,-1.2166616458592654E-20
7.983333333333292,-1.015837557216339E-18,-7.558963489276003E-19,1.684503492892724E-19,2.0144718055101803E-19,4.9279861808180047E-20,-1.2646278718797425E-19,2.871197824809751E-20,-1.8819630997693536E-21,-1.3107183940532055E-20
7.999999999999958,-4.882137514206615E-19,-3.2571648193006484E-18,1.2705903572411692E-18,5.825654483855205E-20,2.387995408534756E-19,-1.1466328046702264E-19,4.0075075277859866E-22,2.0268024371614633E-20,-7.051475483109623E-21
8.016666666666625,5.54818528183146E-19,-4.791360947358545E-18,2.0523051731518326E-18,-1.7710580624894277E-19,3.689639566341164E-19,-3.0826379483087524E-20,-4.089465039550307E-20,4.0778648291206217E-20,5.73915220426793E-21
8.033333333333292,1.7052030289982806E-18,-4.036607947426367E-18,1.9071951068609886E-18,-4.0384888110036504E-19,3.3795619958789608E-19,1.0708287805178196E-19,-7.715752004521171E-20,4.725038269224071E-20,2.1081622165787307E-20
8.049999999999958,2.3211923440435046E-18,-5.37549978500981E-19,5.4829332106398135E-19,-4.863220803004447E-19,9.576740414816975E-20,2.41990354766624E-19,-8.526322047549318E-20,2.978998941936348E-20,3.148331483937265E-20
8.066666666666624,1.814662464384524E-18,4.675927213282677E-18,-1.6898172451387992E-18,-3.194259696129001E-19,-3.04815936785237E-19,2.9441468904302835E-19,-4.804126453720739E-20,-1.2281671265282117E-20,2.888929912588535E-20
8.083333333333291,2.3617622534535085E-20,9.132268395390919E-18,-3.8074523777533625E-18,9.847639185491555E-20,-6.963965904026553E-19,1.991430018710538E-19,3.3235648189818003E-20,-6.602265373457545E-20,8.956385550337687E-21
8.099999999999957,-2.5180580601014768E-18,9.853861999663446E-18,-4.4825116242750204E-18,6.245942362640564E-19,-8.473026604500414E-19,-5.112018562225117E-20,1.3149474238457166E-19,-1.0624751139853405E-19,-2.4876957381333352E-20
8.116666666666625,-4.61553198140581E-18,4.9592588845228786E-18,-2.741733866635809E-18,9.984926026209231E-19,-5.700292128440214E-19,-3.7748953593513873E-19,1.9808891141910322E-19,-1.0440192258028063E-19,-5.989285534546438E-20
8.13333333333329,-4.853657609829926E-18,-4.784167377265097E-18,1.3185077158730408E-18,9.467430635261574E-19,1.5179671605881137E-19,-6.246106187803296E-19,1.8119627228288706E-19,-4.315726901241033E-20,-7.712255225550289E-20
8.149999999999958,-2.343491244728831E-18,-1.541380258026227E-17,6.177420822541291E-18,3.3456270097960015E-19,1.0842042862671044E-18,-6.182422495411657E-19,5.3986475620544376E-20,6.902315660092677E-20,-5.917234270665528E-20
8.166666666666623,2.545536259419361E-18,-2.0938893994435802E-17,9.253514132624382E-18,-7.047808657012144E-19,1.7765013989613384E-18,-2.5712592829657457E-19,-1.5931842331664983E-19,1.9152164082726237E-19,-5.6394181228498285E-22
8.183333333333291,7.904850709759842E-18,-1.6158748925578427E-17,8.04014089774362E-18,-1.744806725982396E-18,1.7334189281206226E-18,3.995208464355259E-19,-3.7522347140424634E-19,2.6045694256580706E-19,8.406754534057129E-20
8.199999999999957,1.0798536578291055E-17,-5.386325326275739E-20,1.6235369808728769E-18,-2.1976450784149955E-18,6.816907794362317E-19,1.1005138044820676E-18,-4.728510023044644E-19,2.1434013810469207E-19,1.593742846277249E-19
8.216666666666624,8.575167597358054E-18,2.2066789535813732E-17,-8.17891972579419E-18,-1.5858473565440898E-18,-1.1847377931707545E-18,1.4675174773312087E-18,-3.463104137490054E-19,2.9301224793735257E-20,1.7986952306888393E-19
8.23333333333329,5.212537639791683E-19,3.939551816331586E-17,-1.6876738850709257E-17,1.4799426196023251E-19,-3.12980536502397E-18,1.1577839876869346E-18,2.919368723807515E-20,-2.5165456325773433E-19,1.1059986262437285E-19
8.249999999999957,-1.0976765858124167E-17,4.001493792900939E-17,-1.8964617943007427E-17,2.4540473103758386E-18,-4.080257294615616E-18,7.165311594984918E-20,5.490468599047668E-19,-5.141022140604753E-19,-4.917023604564864E-20
8.266666666666623,-2.0624754519214214E-17,1.7518963734228074E-17,-1.078347481710166E-17,4.259475905692003E-18,-3.102677527550231E-18,-1.4944766478884156E-18,9.833755112727238E-19,-6.052503604043231E-19,-2.5098271605910384E-19
8.28333333333329,-2.2168314468221243E-17,-2.3256869971828067E-17,6.666549299350702E-18,4.374680846424919E-18,1.296182329828245E-20,-2.857106596680663E-18,1.0532331823326092E-18,-4.0206359932151924E-19,-4.0278146866280476E-19
8.299999999999956,-1.1629213884846275E-17,-6.508962792744049E-17,2.662966028031429E-17,2.1109176758143636E-18,4.352860404976818E-18,-3.174828483198055E-18,5.660462606436432E-19,1.0847693044429352E-19,-4.0065136423775297E-19
8.316666666666624,9.554145621706437E-18,-8.408357629891216E-17,3.846566788051464E-17,-2.1575075943642515E-18,7.95864450293934E-18,-1.8553780191426313E-18,-4.409360621787025E-19,7.760939122468212E-19,-1.803335887505947E-19
8.33333333333329,3.3324111292805606E-17,-6.126888511055479E-17,3.244217398582132E-17,-6.816322048935785E-18,8.524798682615976E-18,1.0174085156750045E-18,-1.6259760307350557E-18,1.3013714606668386E-18,2.3125209234167457E-19
8.349999999999957,4.714353718207124E-17,4.681405922874902E-18,5.680447424550551E-18,-9.45277921215125E-18,4.5571192940323326E-18,4.4663836380374326E-18,-2.406793089292811E-18,1.3374825082085388E-18,6.924214629107768E-19
8.366666666666623,3.9478661848989225E-17,9.065551294377485E-17,-3.37930199507289E-17,-7.89075984351358E-18,-3.4828277208573985E-18,6.814598745404157E-18,-2.1842354627144153E-18,6.599433845932017E-19,9.753940428852932E-19
8.38333333333329,6.714450838777344E-18,1.5417846947635556E-16,-6.788150762991008E-17,-1.4618359884895618E-18,-1.2692075354874886E-17,6.339635664001713E-18,-6.666504115174669E-19,-6.603283469200424E-19,8.532699376353121E-19
8.399999999999956,-4.1913318411254006E-17,1.5137892654278193E-16,-7.53220366160713E-17,8.097097538701988E-18,-1.841644411097269E-17,2.2034982408277963E-18,1.8437006576025507E-18,-2.1736138540619257E-18,2.2240234514878686E-19
8.416666666666622,-8.487915717614516E-17,6.171561235276832E-17,-4.2741385965178506E-17,1.6735743295956498E-17,-1.6170440912330894E-17,-4.748702667554894E-18,4.375589085411163E-18,-3.139655785945476E-18,-7.911282018408888E-19
8.43333333333329,-9.606415526177618E-17,-9.258961647978983E-17,2.5075965957097682E-17,1.9463904244065492E-17,-4.178127288899647E-18,-1.1808692019020548E-17,5.551362577089525E-18,-2.809603378245112E-18,-1.8045246069779773E-18
8.449999999999955,-5.777401905551333E-17,-2.453110359219465E-16,1.0182765028699584E-16,1.2707849082787772E-17,1.4640336448892573E-17,-1.5174545426621207E-17,4.17786200581595E-18,-8.275299747341299E-19,-2.2775097921025676E-18
8.466666666666622,2.6370886711869513E-17,-3.0972451489037304E-16,1.4742055424575957E-16,-3.2781574206577876E-18,3.253397895044122E-17,-1.1605495974578558E-17,-2.742386094317837E-20,2.41721112138547E-18,-1.735917971322077E-18
8.483333333333288,1.2594736769754434E-16,-2.212755205325837E-16,1.260135483281336E-16,-2.3216236734356902E-17,3.9386828753713983E-17,-3.919748862998526E-19,-5.918429256504925E-18,5.696823673042373E-18,-5.070991457424102E-20
8.499999999999956,1.9127956060909674E-16,1.890659844781218E-17,2.750939970293284E-17,-3.7876602471343463E-17,2.7375993472439606E-17,1.531062361684891E-17,-1.0975540416600917E-17,7.26555397419796E-18,2.3536015781682024E-18
8.516666666666621,1.743074940511049E-16,3.241387836351899E-16,-1.185010779380022E-16,-3.761649729616392E-17,-3.931959748859939E-18,2.874096081093386E-17,-1.2128791146161643E-17,5.5873572599831015E-18,4.499931195660132E-18
8.533333333333289,5.572493607962872E-17,5.445046153870828E-16,-2.4655086952946E-16,-1.7346270948367444E-17,-4.466492732260352E-17,3.1829795447303606E-17,-7.202829946908397E-18,2.429596029332442E-19,5.152096923437875E-18
8.549999999999955,-1.3452958107758377E-16,5.315762306185588E-16,-2.8029147017881583E-16,1.921876317012343E-17,-7.62711907686805E-17,1.9047643658882493E-17,3.556778923240708E-18,-7.398077726607218E-18,3.362229447756309E-18
8.566666666666622,-3.169933526157541E-16,2.21790865008078E-16,-1.713117005932663E-16,5.849981895801992E-17,-7.841914661400593E-17,-8.69725085217132E-18,1.6669076035488433E-17,-1.4192859178046585E-17,-9.155617844553229E-19
8.583333333333288,-3.8952360398648236E-16,-3.028530418347665E-16,6.552448660738895E-17,8.081670423486978E-17,-3.930759605861423E-17,-4.2178462962505403E-17,2.6028912029389693E-17,-1.61919614325316E-17,-6.44162558505763E-18
8.599999999999955,-2.7551679597876435E-16,-8.174626339810866E-16,3.4081871598991465E-16,6.861450262703285E-17,3.4966376763559497E-17,-6.572209107833134E-17,2.5163234523119903E-17,-1.0417751667313714E-17,-1.0829051811773131E-17
8.616666666666621,2.5871030500794493E-17,-1.0371573865929484E-15,5.168901892951121E-16,1.635112518799143E-17,1.1734049866400648E-16,-6.318421929679364E-17,1.0551765873344111E-17,3.172112354075215E-18,-1.1336182928093016E-17
8.633333333333288,4.1427445803118384E-16,-7.569806720090899E-16,4.682711714165038E-16,-6.254821405485048E-17,1.6685401984515546E-16,-2.633472292038464E-17,-1.535928907632165E-17,2.050504498767873E-17,-6.15537435347781E-18
8.649999999999954,7.09325304766555E-16,1.2809754003698086E-17,1.5342694708101504E-16,-1.3625496538196107E-16,1.4558169733773926E-16,3.793284283332287E-17,-4.317573937169306E-17,3.3928063662506513E-17,4.280012683015613E-18
8.666666666666622,7.220110536124841E-16,9.922842576410827E-16,-3.38102637733293E-16,-1.648207908447146E-16,3.981858290101929E-17,1.0579155888458112E-16,-5.889641708471015E-17,3.484035942786162E-17,1.6642654902141475E-17
